Datetime,open,close,high,low,volume,float,StockSymbol
10/07/2019,11.88757706,12.15775013,12.2478075,11.88757706,1881700,4000000000,GVR
11/07/2019,12.0676918,12.33786488,12.51797962,12.0676918,2098000,4000000000,GVR
12/07/2019,12.33786488,12.0676918,12.42792225,12.0676918,796500,4000000000,GVR
15/07/2019,12.0676918,11.97763443,12.15775013,11.88757706,530200,4000000000,GVR
16/07/2019,12.0676918,12.42792225,12.60803699,12.0676918,2043900,4000000000,GVR
17/07/2019,11.97763443,12.2478075,12.42792225,11.97763443,598900,4000000000,GVR
18/07/2019,12.2478075,12.42792225,12.42792225,12.15775013,578000,4000000000,GVR
19/07/2019,12.33786488,12.42792225,12.60803699,12.2478075,1221200,4000000000,GVR
22/07/2019,12.42792225,12.78815174,12.96826649,12.2478075,2587600,4000000000,GVR
23/07/2019,12.78815174,12.96826649,13.05832386,12.60803699,2127300,4000000000,GVR
24/07/2019,12.96826649,13.50861073,13.50861073,12.96826649,4415900,4000000000,GVR
25/07/2019,13.50861073,13.41855335,13.68872547,13.23843861,1993100,4000000000,GVR
26/07/2019,13.32849598,13.14838123,13.32849598,12.96826649,1306400,4000000000,GVR
29/07/2019,13.05832386,13.41855335,13.41855335,12.96826649,1392600,4000000000,GVR
30/07/2019,13.32849598,13.14838123,13.68872547,13.14838123,1749100,4000000000,GVR
31/07/2019,13.23843861,13.41855335,13.50861073,12.51797962,2176600,4000000000,GVR
01/08/2019,13.32849598,13.32849598,13.41855335,13.14838123,917900,4000000000,GVR
02/08/2019,13.32849598,13.95889759,14.04895496,13.14838123,3587700,4000000000,GVR
05/08/2019,13.95889759,14.40918446,14.5892992,13.86884022,2440300,4000000000,GVR
06/08/2019,14.31912708,15.12964439,15.76004601,14.04895496,3278400,4000000000,GVR
07/08/2019,15.21970177,14.94952965,15.48987389,14.5892992,2000800,4000000000,GVR
08/08/2019,14.98555183,15.16830254,15.44242859,14.98555183,1202500,4000000000,GVR
09/08/2019,15.25967789,14.98555183,15.35105324,14.98555183,1033300,4000000000,GVR
12/08/2019,14.89417648,14.71142578,15.16830254,14.43730068,1793200,4000000000,GVR
13/08/2019,14.80280113,13.98042393,14.80280113,13.79767323,3041700,4000000000,GVR
14/08/2019,14.16317463,14.16317463,14.34592533,13.79767323,835900,4000000000,GVR
15/08/2019,13.70629787,14.34592533,14.43730068,13.52354717,1680600,4000000000,GVR
16/08/2019,14.34592533,14.34592533,14.62005138,14.25454998,958600,4000000000,GVR
19/08/2019,14.34592533,14.25454998,14.52867603,14.16317463,556600,4000000000,GVR
20/08/2019,14.34592533,15.07692719,15.25967789,14.16317463,2106500,4000000000,GVR
21/08/2019,15.07692719,14.80280113,15.16830254,14.71142578,1353800,4000000000,GVR
22/08/2019,14.89417648,14.98555183,15.16830254,14.71142578,1067600,4000000000,GVR
23/08/2019,14.98555183,14.71142578,15.07692719,14.52867603,855800,4000000000,GVR
26/08/2019,14.62005138,14.71142578,14.98555183,14.43730068,1233600,4000000000,GVR
27/08/2019,14.71142578,14.52867603,14.71142578,14.34592533,1490700,4000000000,GVR
28/08/2019,14.52867603,14.52867603,14.71142578,14.34592533,559300,4000000000,GVR
29/08/2019,14.43730068,14.07179928,14.62005138,13.98042393,1186200,4000000000,GVR
30/08/2019,14.16317463,13.70629787,14.25454998,13.61492252,1945500,4000000000,GVR
03/09/2019,13.70629787,12.88391972,13.79767323,12.79254436,1819300,4000000000,GVR
04/09/2019,12.88391972,13.24942112,13.34079647,12.15291691,1679500,4000000000,GVR
05/09/2019,13.15804577,12.97529507,13.43217182,12.97529507,534800,4000000000,GVR
06/09/2019,13.15804577,12.79254436,13.15804577,12.70116901,459300,4000000000,GVR
09/09/2019,12.97529507,12.33566761,12.97529507,12.24429226,737900,4000000000,GVR
10/09/2019,12.33566761,12.06154156,12.60979366,11.87879181,1168700,4000000000,GVR
11/09/2019,12.15291691,12.33566761,12.33566761,11.97016716,320700,4000000000,GVR
12/09/2019,12.33566761,12.60979366,12.70116901,12.33566761,510800,4000000000,GVR
13/09/2019,12.51841831,12.51841831,12.60979366,12.33566761,513200,4000000000,GVR
16/09/2019,12.51841831,12.33566761,12.60979366,12.24429226,236400,4000000000,GVR
17/09/2019,12.42704296,12.88391972,13.06667042,12.24429226,796600,4000000000,GVR
18/09/2019,12.88391972,12.70116901,13.06667042,12.70116901,400900,4000000000,GVR
19/09/2019,12.70116901,12.70116901,12.79254436,12.60979366,275600,4000000000,GVR
20/09/2019,12.60979366,12.51841831,12.79254436,12.51841831,500000,4000000000,GVR
23/09/2019,12.60979366,12.33566761,12.60979366,12.33566761,308100,4000000000,GVR
24/09/2019,12.33566761,12.33566761,12.42704296,12.24429226,575300,4000000000,GVR
25/09/2019,12.33566761,12.42704296,12.51841831,12.33566761,384700,4000000000,GVR
26/09/2019,12.51841831,12.51841831,12.60979366,12.42704296,281100,4000000000,GVR
27/09/2019,12.51841831,12.51841831,12.51841831,12.24429226,342800,4000000000,GVR
30/09/2019,12.42704296,12.51841831,12.60979366,12.42704296,609900,4000000000,GVR
01/10/2019,12.51841831,12.97529507,13.06667042,12.42704296,1324700,4000000000,GVR
02/10/2019,12.97529507,12.60979366,13.06667042,12.60979366,595900,4000000000,GVR
03/10/2019,12.60979366,12.79254436,12.79254436,12.33566761,335800,4000000000,GVR
04/10/2019,12.60979366,12.70116901,12.79254436,12.51841831,320600,4000000000,GVR
07/10/2019,12.60979366,12.33566761,12.70116901,12.33566761,326100,4000000000,GVR
08/10/2019,12.51841831,12.60979366,12.60979366,12.33566761,243300,4000000000,GVR
09/10/2019,12.51841831,12.51841831,12.60979366,12.42704296,324800,4000000000,GVR
10/10/2019,12.51841831,12.79254436,12.88391972,12.51841831,741500,4000000000,GVR
11/10/2019,12.79254436,12.79254436,12.88391972,12.60979366,360100,4000000000,GVR
14/10/2019,12.79254436,12.79254436,12.79254436,12.60979366,494400,4000000000,GVR
15/10/2019,12.70116901,12.51841831,12.70116901,12.42704296,245000,4000000000,GVR
16/10/2019,12.51841831,12.42704296,12.70116901,12.33566761,455600,4000000000,GVR
17/10/2019,12.51841831,12.42704296,12.51841831,12.33566761,207600,4000000000,GVR
18/10/2019,12.51841831,12.33566761,12.51841831,12.33566761,355500,4000000000,GVR
21/10/2019,12.42704296,12.33566761,12.42704296,12.24429226,221500,4000000000,GVR
22/10/2019,12.24429226,12.06154156,12.24429226,11.97016716,268500,4000000000,GVR
23/10/2019,12.06154156,12.42704296,12.51841831,12.06154156,544200,4000000000,GVR
24/10/2019,12.42704296,13.24942112,13.43217182,12.42704296,2427500,4000000000,GVR
25/10/2019,13.43217182,13.24942112,13.52354717,13.06667042,1072500,4000000000,GVR
28/10/2019,13.24942112,13.06667042,13.24942112,12.97529507,431800,4000000000,GVR
29/10/2019,12.97529507,13.15804577,13.24942112,12.97529507,685300,4000000000,GVR
30/10/2019,13.24942112,13.15804577,13.34079647,12.97529507,441200,4000000000,GVR
31/10/2019,13.06667042,12.79254436,13.15804577,12.60979366,561000,4000000000,GVR
01/11/2019,12.79254436,12.70116901,12.88391972,12.60979366,483500,4000000000,GVR
04/11/2019,12.70116901,12.70116901,12.97529507,12.42704296,648300,4000000000,GVR
05/11/2019,12.60979366,12.70116901,12.70116901,12.51841831,362500,4000000000,GVR
06/11/2019,12.60979366,12.88391972,13.06667042,12.60979366,510400,4000000000,GVR
07/11/2019,12.79254436,12.70116901,12.79254436,12.51841831,464100,4000000000,GVR
08/11/2019,12.60979366,12.79254436,12.79254436,12.60979366,133000,4000000000,GVR
11/11/2019,12.79254436,12.70116901,12.79254436,12.51841831,363000,4000000000,GVR
12/11/2019,12.60979366,12.60979366,12.79254436,12.51841831,130300,4000000000,GVR
13/11/2019,12.70116901,12.70116901,12.88391972,12.60979366,488600,4000000000,GVR
14/11/2019,12.70116901,12.70116901,12.79254436,12.60979366,152800,4000000000,GVR
15/11/2019,12.70116901,12.60979366,12.70116901,12.51841831,340900,4000000000,GVR
18/11/2019,12.60979366,12.60979366,12.70116901,12.51841831,219500,4000000000,GVR
19/11/2019,12.51841831,12.51841831,12.60979366,12.51841831,189600,4000000000,GVR
20/11/2019,12.51841831,12.79254436,12.88391972,12.51841831,678500,4000000000,GVR
21/11/2019,12.79254436,12.97529507,13.15804577,12.79254436,1114900,4000000000,GVR
22/11/2019,12.88391972,12.79254436,12.97529507,12.60979366,357600,4000000000,GVR
25/11/2019,12.70116901,12.51841831,12.70116901,12.51841831,363900,4000000000,GVR
26/11/2019,12.60979366,12.60979366,12.70116901,12.51841831,348000,4000000000,GVR
27/11/2019,12.60979366,12.60979366,12.70116901,12.51841831,142400,4000000000,GVR
28/11/2019,12.79254436,12.51841831,13.43217182,12.42704296,497700,4000000000,GVR
29/11/2019,12.51841831,12.42704296,12.51841831,12.42704296,143100,4000000000,GVR
02/12/2019,12.42704296,11.87879181,12.42704296,11.69604111,794600,4000000000,GVR
03/12/2019,11.97016716,11.147789,11.97016716,11.05641365,1055400,4000000000,GVR
04/12/2019,11.23916435,11.51329041,11.51329041,11.05641365,230600,4000000000,GVR
05/12/2019,11.51329041,11.51329041,11.69604111,11.3305397,263200,4000000000,GVR
06/12/2019,11.3305397,11.51329041,11.60466576,11.3305397,137100,4000000000,GVR
09/12/2019,11.42191505,11.3305397,11.60466576,11.3305397,151300,4000000000,GVR
10/12/2019,11.51329041,11.42191505,11.51329041,11.23916435,193500,4000000000,GVR
11/12/2019,11.42191505,11.23916435,11.42191505,11.147789,209000,4000000000,GVR
12/12/2019,11.23916435,11.3305397,11.3305397,11.147789,193800,4000000000,GVR
13/12/2019,11.42191505,11.42191505,12.06154156,11.23916435,371500,4000000000,GVR
16/12/2019,11.42191505,11.42191505,11.69604111,11.42191505,195200,4000000000,GVR
17/12/2019,11.51329041,11.3305397,11.51329041,11.3305397,198500,4000000000,GVR
18/12/2019,11.3305397,10.9650383,11.3305397,10.7822876,716700,4000000000,GVR
19/12/2019,10.9650383,10.9650383,11.05641365,10.7822876,386700,4000000000,GVR
20/12/2019,10.7822876,10.87366295,11.05641365,10.7822876,169900,4000000000,GVR
23/12/2019,10.9650383,10.23403549,11.05641365,9.959909439,1271900,4000000000,GVR
24/12/2019,10.23403549,9.594408035,10.23403549,8.954781532,1361100,4000000000,GVR
25/12/2019,9.503032684,9.868534088,9.959909439,9.503032684,379000,4000000000,GVR
26/12/2019,9.777158737,9.777158737,10.05128479,9.685783386,531600,4000000000,GVR
27/12/2019,9.685783386,9.594408035,9.685783386,9.503032684,369200,4000000000,GVR
30/12/2019,9.594408035,9.320282936,9.685783386,9.228907585,484200,4000000000,GVR
31/12/2019,9.411657333,9.685783386,9.868534088,9.320282936,681200,4000000000,GVR
02/01/2020,9.685783386,10.32541084,10.50816154,9.685783386,762500,4000000000,GVR
03/01/2020,10.32541084,10.69091225,11.147789,10.32541084,1116400,4000000000,GVR
06/01/2020,11.147789,10.50816154,11.147789,10.41678619,408100,4000000000,GVR
07/01/2020,10.5995369,10.23403549,10.5995369,10.05128479,537200,4000000000,GVR
08/01/2020,10.23403549,9.868534088,10.23403549,9.777158737,503400,4000000000,GVR
09/01/2020,10.05128479,10.05128479,10.14266014,9.959909439,200000,4000000000,GVR
10/01/2020,10.05128479,10.23403549,10.5995369,10.05128479,409700,4000000000,GVR
13/01/2020,10.32541084,10.32541084,10.32541084,10.14266014,185800,4000000000,GVR
14/01/2020,10.32541084,10.23403549,10.50816154,10.14266014,290900,4000000000,GVR
15/01/2020,10.23403549,10.14266014,10.32541084,10.14266014,188600,4000000000,GVR
16/01/2020,10.23403549,10.23403549,10.23403549,9.868534088,463400,4000000000,GVR
17/01/2020,10.23403549,10.41678619,10.69091225,10.14266014,355700,4000000000,GVR
20/01/2020,10.50816154,10.50816154,10.69091225,10.41678619,309100,4000000000,GVR
21/01/2020,10.5995369,10.7822876,10.7822876,10.50816154,435300,4000000000,GVR
22/01/2020,10.7822876,11.05641365,11.147789,10.50816154,540200,4000000000,GVR
30/01/2020,10.7822876,10.50816154,10.87366295,10.32541084,372600,4000000000,GVR
31/01/2020,10.41678619,9.868534088,10.41678619,9.868534088,655300,4000000000,GVR
03/02/2020,9.594408035,9.503032684,9.777158737,8.680655479,965600,4000000000,GVR
04/02/2020,9.320282936,9.503032684,9.594408035,9.320282936,353800,4000000000,GVR
05/02/2020,9.594408035,9.594408035,9.868534088,9.320282936,470500,4000000000,GVR
06/02/2020,9.503032684,9.959909439,10.14266014,9.503032684,307900,4000000000,GVR
07/02/2020,10.05128479,9.959909439,10.05128479,9.777158737,268100,4000000000,GVR
10/02/2020,9.959909439,9.868534088,9.959909439,9.594408035,201100,4000000000,GVR
11/02/2020,9.868534088,9.959909439,10.05128479,9.777158737,399300,4000000000,GVR
12/02/2020,10.05128479,9.868534088,10.05128479,9.868534088,283400,4000000000,GVR
13/02/2020,9.868534088,9.868534088,10.05128479,9.685783386,727200,4000000000,GVR
14/02/2020,9.959909439,10.32541084,10.41678619,9.777158737,678800,4000000000,GVR
17/02/2020,10.23403549,10.14266014,10.50816154,10.14266014,314400,4000000000,GVR
18/02/2020,10.14266014,10.32541084,10.32541084,10.14266014,472400,4000000000,GVR
19/02/2020,10.32541084,10.7822876,10.7822876,10.23403549,1159200,4000000000,GVR
20/02/2020,10.87366295,10.7822876,10.9650383,10.5995369,496200,4000000000,GVR
21/02/2020,10.7822876,10.50816154,10.7822876,10.41678619,514000,4000000000,GVR
24/02/2020,10.41678619,10.05128479,10.50816154,9.868534088,1084500,4000000000,GVR
25/02/2020,9.685783386,10.50816154,10.50816154,9.685783386,1024000,4000000000,GVR
26/02/2020,10.32541084,11.05641365,11.05641365,10.32541084,1272200,4000000000,GVR
27/02/2020,11.05641365,11.42191505,11.51329041,10.9650383,1318300,4000000000,GVR
28/02/2020,11.23916435,11.147789,11.3305397,10.9650383,1264400,4000000000,GVR
02/03/2020,10.7822876,11.23916435,11.60466576,10.7822876,592300,4000000000,GVR
03/03/2020,12.88391972,11.97016716,12.88391972,11.3305397,1046800,4000000000,GVR
04/03/2020,11.87879181,11.51329041,11.97016716,11.3305397,1656200,4000000000,GVR
05/03/2020,11.51329041,11.51329041,11.69604111,11.3305397,1055100,4000000000,GVR
06/03/2020,11.60466576,11.42191505,11.60466576,11.23916435,1305300,4000000000,GVR
17/03/2020,9.594408035,10.23403549,10.50816154,8.77203083,1626550,4000000000,GVR
18/03/2020,10.50816154,9.594408035,10.50816154,9.54872036,1432550,4000000000,GVR
19/03/2020,9.411657333,8.954781532,9.411657333,8.954781532,858400,4000000000,GVR
20/03/2020,8.954781532,8.34256649,9.137532234,8.333429337,1380930,4000000000,GVR
23/03/2020,7.876552582,7.76690197,7.885689735,7.76690197,1698240,4000000000,GVR
24/03/2020,7.538463593,7.949652672,8.12326622,7.538463593,683830,4000000000,GVR
25/03/2020,8.041028023,8.132403374,8.315154076,7.958790302,1559590,4000000000,GVR
26/03/2020,8.041028023,7.812589645,8.214641571,7.812589645,811930,4000000000,GVR
27/03/2020,7.858277321,7.730351925,8.223778725,7.638976574,612810,4000000000,GVR
30/03/2020,7.538463593,7.584151268,7.858277321,7.19123745,1792710,4000000000,GVR
31/03/2020,7.310025692,7.657251835,7.949652672,7.310025692,572600,4000000000,GVR
01/04/2020,7.657251835,7.821727276,7.840002537,7.401400566,262480,4000000000,GVR
03/04/2020,7.858277321,7.949652672,8.132403374,7.76690197,356910,4000000000,GVR
06/04/2020,8.041028023,8.315154076,8.315154076,7.995340347,591020,4000000000,GVR
07/04/2020,8.315154076,8.187228203,8.315154076,8.050165176,277730,4000000000,GVR
08/04/2020,8.132403374,8.214641571,8.214641571,8.041028023,212500,4000000000,GVR
09/04/2020,8.315154076,8.634967804,8.708067894,8.306015968,574950,4000000000,GVR
10/04/2020,9.091844559,9.228907585,9.228907585,9.046156883,934920,4000000000,GVR
13/04/2020,9.868534088,9.274595261,9.868534088,9.274595261,2160110,4000000000,GVR
14/04/2020,9.503032684,9.868534088,9.914221764,9.137532234,957110,4000000000,GVR
15/04/2020,9.594408035,10.18834782,10.32541084,9.594408035,788140,4000000000,GVR
16/04/2020,10.05128479,9.868534088,10.18834782,9.685783386,634220,4000000000,GVR
17/04/2020,10.09697247,9.868534088,10.18834782,9.777158737,649460,4000000000,GVR
20/04/2020,10.05128479,9.777158737,10.27972317,9.777158737,1221230,4000000000,GVR
21/04/2020,9.685783386,9.100981712,9.777158737,9.100981712,1336580,4000000000,GVR
22/04/2020,8.863406181,9.18321991,9.503032684,8.77203083,867890,4000000000,GVR
23/04/2020,9.411657333,9.228907585,9.457345009,9.137532234,653970,4000000000,GVR
24/04/2020,9.228907585,9.100981712,9.274595261,9.091844559,837180,4000000000,GVR
27/04/2020,9.228907585,9.731471062,9.731471062,9.228907585,1663520,4000000000,GVR
28/04/2020,10.05128479,9.868534088,10.23403549,9.777158737,1444690,4000000000,GVR
29/04/2020,9.868534088,10.18834782,10.37109852,9.868534088,1497360,4000000000,GVR
04/05/2020,9.959909439,9.777158737,10.05128479,9.685783386,951850,4000000000,GVR
05/05/2020,9.777158737,10.14266014,10.23403549,9.137532234,1071460,4000000000,GVR
06/05/2020,10.18834782,10.82797527,10.82797527,10.18834782,2682000,4000000000,GVR
07/05/2020,10.9650383,11.42191505,11.55897808,10.7822876,2699550,4000000000,GVR
08/05/2020,11.42191505,10.9650383,11.51329041,10.9650383,1499440,4000000000,GVR
11/05/2020,10.91935062,11.3305397,11.42191505,10.73659992,1857810,4000000000,GVR
12/05/2020,11.147789,11.42191505,11.65035343,11.01072598,1423970,4000000000,GVR
13/05/2020,11.42191505,11.51329041,11.97016716,11.3305397,3516310,4000000000,GVR
14/05/2020,11.51329041,11.23916435,11.51329041,11.23916435,1400950,4000000000,GVR
15/05/2020,11.23916435,11.01072598,11.37622738,10.9650383,1116140,4000000000,GVR
18/05/2020,11.01072598,11.23916435,11.28485203,10.7822876,680550,4000000000,GVR
19/05/2020,11.55897808,11.23916435,11.65035343,11.23916435,2001060,4000000000,GVR
20/05/2020,11.23916435,11.69604111,11.74172878,11.23916435,1345440,4000000000,GVR
21/05/2020,11.78741646,11.69604111,12.10722923,11.60466576,2381570,4000000000,GVR
22/05/2020,11.60466576,11.42191505,11.74172878,11.3305397,1401180,4000000000,GVR
25/05/2020,11.51329041,11.97016716,12.01585388,11.3305397,3891580,4000000000,GVR
26/05/2020,12.19860458,11.97016716,12.28997993,11.92447948,2026130,4000000000,GVR
27/05/2020,12.06154156,11.60466576,12.06154156,11.60466576,2320830,4000000000,GVR
28/05/2020,11.55897808,11.65035343,11.78741646,11.46760273,1925610,4000000000,GVR
29/05/2020,11.60466576,11.65035343,11.78741646,11.55897808,1380440,4000000000,GVR
01/06/2020,11.69604111,11.74172878,11.83310413,11.69604111,1375080,4000000000,GVR
02/06/2020,11.74172878,11.46760273,11.83310413,11.42191505,1401600,4000000000,GVR
03/06/2020,11.46760273,11.87879181,11.87879181,11.42191505,1682780,4000000000,GVR
04/06/2020,11.87879181,11.60466576,12.01585388,11.60466576,1429580,4000000000,GVR
05/06/2020,11.60466576,11.78741646,11.78741646,11.51329041,1368660,4000000000,GVR
08/06/2020,11.87879181,11.87879181,12.10722923,11.74172878,3376560,4000000000,GVR
09/06/2020,11.87879181,12.47273064,12.70116901,11.87879181,4848970,4000000000,GVR
10/06/2020,12.47273064,12.10722923,12.47273064,12.01585388,2746460,4000000000,GVR
11/06/2020,12.10722923,11.42191505,12.38135529,11.42191505,3535100,4000000000,GVR
12/06/2020,10.9650383,11.10210133,11.37622738,10.7822876,3343630,4000000000,GVR
15/06/2020,11.42191505,11.3305397,11.87879181,11.19347668,3865010,4000000000,GVR
16/06/2020,11.87879181,11.65035343,11.87879181,11.55897808,1094900,4000000000,GVR
17/06/2020,11.69604111,11.3305397,11.69604111,11.3305397,1329740,4000000000,GVR
